Ablassmeier, 1
Lobien, 1
Locher, 1
Locklair, 1
Loeveling, 1
Loveling, 1
Leveling, 1
Loffelbier, 1
Loger, 1
Lohmeier, 1
Lohre, 1
Loipeldinger, 1
Lokowal, 1
Londwiche, 1
Loose, 1
Lopar, 1
Loquay, 1
Lorleberg, 1
Lory, 1
Loschnat, 1
Loser, 1
Lowenberger, 1
Loy, 1
Loyda, 1
Lubbert, 1
Lubke, 1
Luckel, 1
Lucker, 1
Ludelaufs, 1
Luge, 1
Lunnemann, 1
Lupp, 1
Luppus, 1
Lusatis, 1
Lusczyk, 1
Luss, 1
Lustig, 1
Luterwald, 1
Luttger, 1
Lutzemann, 1
Lzicziarz, 1
Ligiczarz, 1
Maass, 1
Mabuse, 1
Mache, 1
Macherndl, 1
Machold, 1
Madl, 1
Maderdonner, 1
Maetze, 1
Magenschaben, 1
Mahr, 1
Majorkowitsch, 1
Makula, 1
Malak, 1
Malat, 1
Malko, 1
Malm, 1
Malschowsky, 1
Maluge, 1
Malycha, 1
Mandalka, 1
Manlik, 1
Mansholt, 1
Marcus, 1
Maria, 1
Marian, 1
Marion, 1
Markowski, 1
Markus, 1
Marokko, 1
Maronde, 1
Marsand, 1
Marschewski, 1
Marte, 1
Martio, 1
Marx, 1
Marxen, 1
Marzoch, 1
Mascher, 1
Mashat, 1
Massat, 1
Massengeil, 1
Masser, 1
Massier, 1
Matkay, 1
Mattern, 1
Mattew, 1
Matthies, 1
Matuszewski, 1
Matzeit, 1
Matzerath, 1
Mauksch, 1
Mausehund, 1
Maushake, 1
Max, 1
Mezger, 1
Mechelk, 1
Medrian, 1
Medrow, 1
Meeden der, 1
Meerpohl, 1
Meffle, 1
Mehlhase, 1
Meinzer, 1
Meixner, 1
Melkheier, 1
Melles, 1
Menke, 1
Mennenichs, 1
Mergt, 1
Merhof, 1
Merschel, 1
Merten, 1
Merwart, 1
Merzbacher, 1
Messing, 1
Mettke, 1
Metzgen, 1
Metzler, 1
Metzling, 1
Mex, 1
Mey, 1
Middelborn, 1
Mierswa, 1
Mies, 1
Mieth, 1
Miletzky, 1
Militsch, 1
Milkau, 1
Milker, 1
Milster, 1
Minges, 1
Miotke, 1
Mirsch, 1
Mirz, 1
Misburger, 1
Mitlacher, 1
Mittemeyer, 1
Mittrach, 1
Mix, 1
Mnilk, 1
Mobius, 1
Modest, 1
Moerser, 1
Moser, 1
Morsey, 1
Moha, 1
Mohr, 1
Mokerl, 1
Moldaschl, 1
Moll, 1
Mollhoff, 1
Moltke, 1
Molzahn, 1
Mombour, 1
Monick, 1
Morawitz, 1
Morgalla, 1
Morio, 1
Moser, 1
Mossinger, 1
Mostl, 1
Moter, 1
Mottl, 1
Mrozek, 1
Mrugala, 1
Mutz, 1
Mucke, 1
Muhlauer, 1
Muhlbrodt, 1
Muley, 1
Mulk, 1
Muller, 1
Munchow, 1
Mundkowski, 1
Mundweil, 1
Mundwein, 1
Munz, 1
Muschweck, 1
Musiol, 1
Muskes, 1
Mussig, 1
Mutze, 1
Mylius, 1
Naab, 1
Nacke, 1
Nackies, 1
Naethe, 1
Naeve, 1
Nagorka, 1
Najork, 1
Nake, 1
Nalek, 1
Naskneck, 1
Nather, 1
Naujoks, 1
Nebendahl, 1
Nebig, 1
Neckar, 1
Neger, 1
Negraszus, 1
Nemenyi, 1
Nette, 1
Neuhold, 1
Neyses, 1
Neuses, 1
Nisius, 1
Nickisch, 1
Nickol, 1
Nicolay, 1
Niefanger, 1
Niehues, 1
Nieslony, 1
Nietan, 1
Nillies, 1
Nispel, 1
Nissen, 1
Nissl, 1
Noggerath, 1
Noltekuhlmann, 1
Nonnenfeind, 1
Norberger, 1
Nosbach, 1
Nothelfer, 1
Novotny, 1
Noy, 1
Noij, 1
Nuchter, 1
Nurnberger, 1
Oberlander, 1
Oberscheuer, 1
Och, 1
Odrig, 1
Oehmig, 1
Ofenloch, 1
Off, 1
Olderdissen, 1
Olding, 1
Olefs, 1
Oliev, 1
Ollenschlager, 1
Ollertz, 1
Omlor, 1
Oortmeijer, 1
Opes, 1
Opp, 1
Orfert, 1
Orffert, 1
Orlamunder, 1
Orszulok, 1
Orschulok, 1
Ortlein, 1
Osborne, 1
Oschitzki, 1
Osond, 1
Osterhof, 1
Osterloh, 1
Ostermann, 1
Ostermeier, 1
Ostwald, 1
Ott, 1
Ott, 1
Otte, 1
Ottelinger, 1
Otten, 1
Otto, 1
Otte, 1
Ottolinger, 1
Overschur, 1
Ozepowey, 1
Ozimek, 1
Paar, 1
Pacher, 1
Pachoinig, 1
Paetow, 1
Paetzel, 1
Pagel, 1
Pago, 1
Paierl, 1
Palitzsch, 1
Palluth, 1
Palm, 1
Palmers, 1
Pangerl, 1
Panienka, 1
Pankoker, 1
Pankoke, 1
Papkala, 1
Parakenings, 1
Paries, 1
Parlaska, 1
Parotat, 1
Partheimuller, 1
Paschenda, 1
Passon, 1
Patow, 1
Patzelt, 1
Patzold, 1
Paulmann, 1
Paulowitsch, 1
Pawelowski, 1
Payer, 1
Payreder, 1
Pechstein, 1
Peckenhawben, 1
Pede, 1
Peege, 1
Peidl, 1
Peischl, 1
Peitz, 1
Peix, 1
Pelzing, 1
Pelikan, 1
Penke, 1
Peper, 1
Perfold, 1
Perner, 1
Perwas, 1
Peter, 1
Peters, 1
Petras, 1
Peukes, 1
Peylo, 1
Pfannenstiel, 1
Pfarrdrescher, 1
Pfeifroth, 1
Pflaume, 1
Pfortner, 1
Pfuisi, 1
Philipowski, 1
Phillibrunn, 1
Pilasch, 1
Piasecki, 1
Pichler, 1
Pickert, 1
Piehl, 1
Piehler, 1
Pielmeier, 1
Pieper, 1
Pietruska, 1
Pietruszinski, 1
Pilawa, 1
Pilgram, 1
Pillasch, 1
Pille, 1
Pingel, 1
Pinkernelle, 1
Pionczewski, 1
Pioreck, 1
Pipas, 1
Pirl, 1
Pisula, 1
Pitschmann, 1
Pitter, 1
Plachner, 1
Plaggenmeier, 1
Plagwitz, 1
Planer, 1
Plank, 1
Plankl, 1
Plate, 1
Platz, 1
Pless, 1
Pletsch, 1
Ploder, 1
Ploigt, 1
Plotonius, 1
Plotzki, 1
Pluskota, 1
Plymakers, 1
Pock, 1
Poethig, 1
Pogrzeba, 1
Poindl, 1
Pokorny, 1
Poley, 1
Polidey, 1
Pollnstorfer, 1
Polle, 1
Poller, 1
Pollmachers, 1
Pommer, 1
Pompetzki, 1
Pompecki, 1
Pomplun, 1
Poock, 1
Pophal, 1
Poppenhaeger, 1
Poppensieker, 1
Poppler, 1
Portner, 1
Poschen, 1
Pour, 1
Poweleit, 1
Praetel, 1
Prassek, 1
Pratzler, 1
Pravemann, 1
Prawatky, 1
Preidler, 1
Preikszat, 1
Pressin, 1
Preugszat, 1
Prigger, 1
Primus, 1
Prisel, 1
Priwall, 1
Profittlich, 1
Propper, 1
Proquitte, 1
Psota, 1
Pujner, 1
Pujner, 1
Pult, 1
Pung, 1
Pustlauk, 1
Quark, 1
Quentin, 1
Quirant, 1
Quirmbach, 1
Raband, 1
Rabiezanka, 1
Rackl, 1
Racky, 1
Raddan, 1
Rader, 1
Raderecht, 1
Radons, 1
Radtke, 1
Raedelin, 1
Raffelsiefer, 1
Raimann, 1
Rakos, 1
Rambau, 1
Ramer, 1
Rampe, 1
Ranft, 1
Ranninger, 1
Rantschigei, 1
Rasokat, 1
Rassl, 1
Ratberger, 1
Rathe, 1
Rattelmuller, 1
Raubach, 1
Rauft, 1
Raumschussel, 1
Rausch, 1
Rauschenbach, 1
Rauter, 1
Lichtrauter, 1
Rera, 1
Rebuhr, 1
Reckefuss, 1
Reddig, 1
Reeg, 1
Reese, 1
Reichert, 1
Reimler, 1
Reimler, 1
Rein, 1
Rhein, 1
Reinbold, 1
Reinwarth, 1
Reiser, 1
Reisner, 1
Rempe, 1
Remter, 1
Renker, 1
Rennoch, 1
Repke, 1
Requa, 1
Requard, 1
Requart, 1
Retzlaff, 1
Reutlinger, 1
Reutlinger, 1
Ribitsch, 1
Ribič, 1
Richtscheid, 1
Riemann, 1
Riet, 1
Riffelsen, 1
Rilka, 1
Rillander, 1
Ring, 1
Ringelmann, 1
Rinke, 1
Ritzenhofer, 1
Rochalski, 1
Rochow, 1
Rocker, 1
Rockl, 1
Rodermund, 1
Roehrdantz, 1
Roger, 1
Rogosch, 1
Rohirse, 1
Rohlmann, 1
Rohrbach, 1
Rohrmann, 1
Rohtz, 1
Roll, 1
Rolle, 1
Roller, 1
Rollig, 1
Romer, 1
Romeri, 1
Romirer, 1
Rommelt, 1
Roppert, 1
Rosaler, 1
Rosenberg, 1
Rosenstetter, 1
Rosenthal, 1
Rosner, 1
Roesner, 1
Rosnick, 1
Rosowski, 1
Rossdeutscher, 1
Rossler, 1
Rosycka, 1
Rothenberg, 1
Roth, 1
Rothenhorst, 1
Rothweiler, 1
Rottmuller, 1
Rotz, 1
Rotzer, 1
Roubal, 1
Rubbert, 1
Rubenstahl, 1
Ruchay, 1
Ruda, 1
Rudell, 1
Rudtlbauch, 1
Ruhl, 1
Ruhrdich, 1
Ruis, 1
Rumesberger, 1
Rumm, 1
Rung, 1
Runschke, 1
Ruppin, 1
Ruschen, 1
Ruzsar, 1
Ryba, 1
Rybolt, 1
Ryll, 1
Slotawa, 1
Sachsalber, 1
Sachtleber, 1
Saesser, 1
Sajdowski, 1
Sakain, 1
Saladin, 1
Salzbrunn, 1
Sandau, 1
Sandberg, 1
Sandfuhr, 1
Sardison, 1
Sarholz, 1
Sarodnick, 1
Sauffert, 1
Saure, 1
Saurugger, 1
Sausmikat, 1
Sax, 1
Schaap, 1
Schack, 1
Schacke, 1
Schadt, 1
Schafzahl, 1
Schakeit, 1
Schambelon, 1
Schantl, 1
Scharff, 1
Schark, 1
Scharlock, 1
Scharwart, 1
Schattauer, 1
Schattkowsky, 1
Schaurhofer, 1
Schavan, 1
Scheewe, 1
Scheffke, 1
Scheib, 1
Scheinkonig, 1
Scheiper, 1
Scheisner, 1
Schemm, 1
Schenetten, 1
Schenner, 1
Scherke, 1
Scherr, 1
Schettek, 1
Scheunstuhl, 1
Scheuchengrab, 1
Schey, 1
Schick, 1
Schiebel, 1
Schieberle, 1
Schieske, 1
Schikori, 1
Schikowsky, 1
Szykowski, 1
Schilberg, 1
Schilloks, 1
Schimek, 1
Schirarend, 1
Schirp, 1
Schkuhr, 1
Schlag, 1
Schlage, 1
Schlagie, 1
Schlagin, 1
Schlagindweit, 1
Schlagnitweit, 1
Schleeweiss, 1
Schlemmer, 1
Schlesinger, 1
Schleuter, 1
Schlippes, 1
Schliwinski, 1
Schloack, 1
Schlossin, 1
Schmache, 1
Schmallowsky, 1
Schmauk, 1
Schminke, 1
Schmolmuller, 1
Schmuck, 1
Schmuhl, 1
Schnack, 1
Schnappauf, 1
Schneeberger, 1
Schneegass, 1
Schnegula, 1
Schomburg, 1
Schommertz, 1
Schonbacher, 1
Schonhoff, 1
Schoning, 1
Schooss, 1
Schopp, 1
Schott, 1
Schrecksnadl, 1
Schrein, 1
Schroll, 1
Schroter, 1
Schrucker, 1
Schubert, 1
Schuckert, 1
Schulwitz, 1
Schum, 1
Schuppscheck, 1
Schuscik, 1
Schužek, 1
Schwabeland, 1
Schwan, 1
Schwarzenberger, 1
Schwebius, 1
Schweigger, 1
Schwellnuss, 1
Schwertfeger, 1
Sckel, 1
Sebestik, 1
Seck, 1
Sedlmeier, 1
Sehn, 1
Sehrin, 1
Seibold, 1
Seidel, 1
Seidenfaden, 1
Sela, 1
Seller, 1
Sellin, 1
Sembries, 1
Semper, 1
Sempf, 1
Senftleben, 1
Senge, 1
Seraphin, 1
Serverin, 1
Setzkegel, 1
Seul, 1
Sewelys, 1
Seyfrizen, 1
Siebelist, 1
Siebzehnrubl, 1
Sielmann, 1
Sienen, 1
Sigl, 1
Siman, 1
Simmank, 1
Sinram, 1
Sinn, 1
Sinz, 1
Siyaks, 1
Skal, 1
Skala, 1
Skeem, 1
Skiera, 1
Skjas, 1
Skias, 1
Sklarski, 1
Skopal, 1
Skorsoba, 1
Skrok, 1
Skuza, 1
Sladoslawek, 1
Sladoslawek, 1
Slany, 1
Slomka, 1
Smarsly, 1
Smers, 1
Smiedoda, 1
Smirnow, 1
Sobe, 1
Sobek, 1
Sobetzki, 1
Sobetzko, 1
Sobietzki, 1
Soddemann, 1
Soesser, 1
Soester, 1
Sohlleder, 1
Sokowski, 1
Soldat, 1
Soltau, 1
Sommer, 1
Sommerburg, 1
Sommerlath, 1
Sonnekalb, 1
Sorg, 1
Sowa, 1
Spangenberg, 1
Spaniol, 1
Spath, 1
Spen, 1
Speen, 1
Speicher, 1
Sperlein, 1
Sperrholz, 1
Spettmann, 1
Spiegelberg, 1
Spilker, 1
Spira, 1
Spitzer, 1
Spitzmacher, 1
Springgorum, 1
Staats, 1
Staedler, 1
Stanke, 1
Statkus, 1
Stattegger, 1
Stauffen, 1
Steckler, 1
Steding, 1
Steffens, 1
Stegh, 1
Stein, 1
Steinemer, 1
Steingraf, 1
Steinicke, 1
Stempliewicz, 1
Stenger, 1
Sternalsky, 1
Sternowsky, 1
Steussloff, 1
Stiefler, 1
Stindl, 1
Stockert, 1
Stoebloff, 1
Stoisloff, 1
Stolldichvoll, 1
Stolleis, 1
Stollhoff, 1
Stolpe, 1
Stolte, 1
Stomporowski, 1
Stoppa, 1
Stoschek, 1
Stoy, 1
Strack, 1
Strasser, 1
Strehlau, 1
Strehle, 1
Streitz, 1
Streubo, 1
Striegnitz, 1
Strischek, 1
Stritzke, 1
Strniste, 1
Strobuchin, 1
Strzalek, 1
Strzoda, 1
Stuckert, 1
Stuecklas, 1
Stuertz, 1
Stumvoll, 1
Stunkel, 1
Subirge, 1
Suck, 1
Sudik, 1
Suhse, 1
Suittertus, 1
Sult, 1
Sultzle, 1
Sulzer, 1
Supfle, 1
Suppan, 1
Surek, 1
Surrey, 1
Sussenberger, 1
Sutterlin, 1
Swientek, 1
Syre, 1
Szablowski, 1
Szechy, 1
Szillat, 1
Szillus, 1
Szuggars, 1
Szusczynski, 1
Tabbert, 1
Tabor, 1
Tadda, 1
Tambe, 1
Tanzer, 1
Tapanila, 1
Taschinger, 1
Tautorat, 1
Tautz, 1
Teibinger, 1
Telaar, 1
Teleu, 1
Telle, 1
Tellegardus, 1
Tellegrades, 1
Teloh, 1
Boven, 1
Terveer, 1
Teubert, 1
Teutschmann, 1
Theihsen, 1
Theisen, 1
Thein, 1
Theis, 1
Thielsch, 1
Thiele, 1
Thielicke, 1
Thielsch, 1
Thiemann, 1
Thiermann, 1
Thimm, 1
Thomaschowski, 1
Thome, 1
Thomisch, 1
Thomys, 1
Thormann, 1
Thumirnicht, 1
Thuering, 1
Thur, 1
Tibor, 1
Tibus, 1
Tiedemann, 1
Tiefenthaler, 1
Tiegelhardt, 1
Tiggeloven, 1
Tikal, 1
Tilgier, 1
Timmermann, 1
Tippl, 1
Tismar, 1
Tismer, 1
Tiszauer, 1
Tittes, 1
Tobolka, 1
Todeskino, 1
Todtenhey, 1
Todtenhofft, 1
Tokarski, 1
Tolentino, 1
Tolg, 1
Toman, 1
Tomaschewski, 1
Tondock, 1
Tonnis, 1
Tonnes, 1
Torner, 1
Torster, 1
Toschak, 1
Trabitzsch, 1
Trambowsky, 1
Trattner, 1
Traut, 1
Treffeisen, 1
Trefftz, 1
Trem, 1
Trenkler, 1
Triebel, 1
Triebmann, 1
Trinkaus, 1
Trobitzsch, 1
Trojan, 1
Troll, 1
Trollack, 1
Tropschuh, 1
Trost, 1
Trowe, 1
Troyer, 1
Trubl, 1
Truve, 1
Tschackert, 1
Tscharke, 1
Tschersich, 1
Tschuschner, 1
Tumschat, 1
Turne, 1
Turpe, 1
Tuschl, 1
Tušek, 1
Uerlings, 1
Uhlschmidt, 1
Umbundumb, 1
Unbehend, 1
Ungetum, 1
Unruhe, 1
Unschlitt, 1
Urbainczyk, 1
Urselmann, 1
Utasch, 1
Utgenannt, 1
Utri, 1
Uttke, 1
Utz, 1
Riet, 1
Vandersee, 1
Varhelyi, 1
Vasters, 1
Vathbruckner, 1
Vehreschild, 1
Velz, 1
Venediger, 1
Vercelli, 1
Verhoeven, 1
Verhulsdonk, 1
Versume, 1
Vespermann, 1
Vesseley, 1
Vetterick, 1
Vierling, 1
Villon, 1
Villwock, 1
Vith, 1
Viukh, 1
Vlijm, 1
Vogel, 1
Vogerl, 1
Vogler, 1
Vohberger, 1
Vollbaum, 1
Colm, 1
der, 1
Breyschen, 1
der Hullen, 1
der Megde, 1
Kroth, 1
Vorthaeffer, 1
Voss, 1
Wesolek, 1
Warbichler, 1
Wachtmann, 1
Wahl, 1
Waizenegger, 1
Walczak, 1
Waldenmaier, 1
Waldinger, 1
Waltinger, 1
Walkovs, 1
Walkows, 1
Walkowitz, 1
Walneg, 1
Walter, 1
Waltemate, 1
Walter, 1
Wampera, 1
Wandpflug, 1
Waninger, 1
Wanis, 1
Wannewitz, 1
Wanz, 1
Wapel, 1
Wardaschka, 1
Wartenberg, 1
Waržilek, 1
Waschulewski, 1
Wasielewski, 1
Wasserberg, 1
Watzl, 1
Wawrzinek, 1
Weber, 1
Weckop, 1
Weezka, 1
Wefer, 1
Wegerich, 1
Wehrspaun, 1
Weischedel, 1
Weibels, 1
Weichelt, 1
Weichert, 1
Weichert, 1
Weickelsdorfer, 1
Weidelt, 1
Weidenstrass, 1
Weigel, 1
Weihmann, 1
Weiland, 1
Weindler, 1
Weinketz, 1
Weischede, 1
Weisenseel, 1
Weitenhofer, 1
Weitzel, 1
Welzenbach, 1
Wendeborn, 1
Wenn, 1
Werder, 1
Werst, 1
Wesner, 1
Wespatat, 1
Westerhus, 1
Wetzlau, 1
Wetzler, 1
Weusten, 1
Weyhreter, 1
Weyrich, 1
Wickeroth, 1
Wickher, 1
Wiebicke, 1
Wieczorek, 1
Wiederoder, 1
Wieht, 1
Wieker, 1
Wiener, 1
Wienhold, 1
Wienkopp, 1
Wienstroer, 1
Wierth, 1
Wiescholek, 1
Wiking, 1
Wild, 1
Wildfeuer, 1
Winsch, 1
Windisch, 1
Wings, 1
Winkelhardt, 1
Winkelmeier, 1
Wippich, 1
Wischheim, 1
Wischtokat, 1
Wisztukat, 1
Withliff, 1
Wittke, 1
Witz, 1
Wiwianka, 1
Wodstrschil, 1
Wohlguth, 1
Wohlke, 1
Wohlmuth, 1
Wohlschiess, 1
Wohrig, 1
Woita, 1
Wollbrink, 1
Wollerscheid, 1
Wollesen, 1
Wollitz, 1
Woloszyn, 1
Wortmann, 1
Wosten, 1
Wotschokowsky, 1
Wrabitsch, 1
Wrabič, 1
Wrede, 1
Wredo, 1
Wrieth, 1
Wuff, 1
Wulfroth, 1
Wundenberg, 1
Wunder, 1
Wundermann, 1
Wunsch, 1
Wurthele, 1
Wutkowski, 1
Wuttgen, 1
Wyder, 1
Wyrowski, 1
Wyssmann, 1
Zabel, 1
Zabelberg, 1
Zach, 1
Zacharias, 1
Zakaroff, 1
Zalter, 1
Zaminczek, 1
Zamsau, 1
Zamzau, 1
Zankolewski, 1
Zarling, 1
Zarske, 1
Zaryuk, 1
Zdrzalek, 1
Zeh, 1
Zejewski, 1
Zeleschke, 1
Zelezny, 1
Zeller, 1
Zemella, 1
Zemla, 1
Zemter, 1
Zens, 1
Zernechel, 1
Zerrein, 1
Zettermann, 1
Zettl, 1
Ziebur, 1
Ziegengeist, 1
Ziegler, 1
Zifling, 1
Zigge, 1
Zilla, 1
Zimmenthal, 1
Zimmerman, 1
Zinhobl, 1
Zink, 1
Zinram, 1
Zintsch, 1
Zodlvetz, 1
Zohner, 1
Zoike, 1
Zolfl, 1
Zoller, 1
Zollkau, 1
Zollstab, 1
Zolondz, 1
Zolt, 1
Zorawski, 1
Zotke, 1
Zotsch, 1
Zschieschang, 1
Zude, 1
Zugreif, 1
Zuhlmann, 1
Zummack, 1
Zweiniger, 1
Zydz, 1