Evora,1
Delgadinho,1
Delgado,1
Delille,1
Dentas,1
Dente,1
Dentinho,1
Deodato,1
Derresa,1
Desangues,1
Desiderio,1
Desterro,1
Deus,1
Devesa,1
Deveza,1
Diamentino,1
Dias,1
Diego,1
Dieguez,1
Dimas,1
Dinho,1
Dinis,1
Diniz,1
Diogo,1
Dionisio,1
Direitinho,1
Direito,1
Disa,1
Dixe,1
Diz,1
Djalo,1
Dobreiro,1
Doce,1
Doigner,1
Dombele,1
Domigos,1
Domingos,1
Domingues,1
Dominguez,1
Donario,1
Donas,1
Donato,1
Dontel,1
Donzelo,1
Doo,1
Dordia,1
Dordio,1
Dores,1
Doria,1
Dorries,1
Dourado,1
Drago,1
Duarte,1
Dulce,1
Dunhoo,1
Duque,1
Duraes,1
Durana,1
Duro,1
Duroo,1
Duverge,1
Duzarte,1
Ebo,1
Eca,1
Echevarria,1
Edra,1
Eduardo,1
Egas,1
Egidio,1
Eira,1
Eiras,1
Eirinha,1
Eirinhas,1
Eleuterio,1
Elias,1
Elifiario,1
Elisa,1
Eliseu,1
Elisiario,1
Eloi,1
Eloy,1
Elvas,1
Elvira,1
Emidio,1
Emilia,1
Emilio,1
Encarnacoo,1
Enes,1
Engels,1
Engenheira,1
Engenheiro,1
Engracia,1
Engracio,1
Entresede,1
Enxuga,1
Epifanio,1
Erdoino,1
Erduino,1
Ereia,1
Ereio,1
Ereira,1
Ermeiro,1
Ermelinda,1
Ermenegildo,1
Ermida,1
Ermitoo,1
Ernesto,1
Erse,1
Ervideira,1
Escabeche,1
Escada,1
Escadas,1
Escalda,1
Escalho,1
Escalhorda,1
Escapes,1
Escarigo,1
Escaropa,1
Escaroupa,1
Escoli,1
Escudeiro,1
Esculca,1
Esculcas,1
Escumalha,1
Esequiel,1
Esgaio,1
Esgalhado,1
Esmeraldo,1
Esmoris,1
Espada,1
Espadilha,1
Espadinha,1
Esperança,1
Esperto,1
Espiga,1
Espigado,1
Espingardaria,1
Espinha,1
Espinhal,1
Espinho,1
Espirito-Santo,1
Esquina,1
Estaca,1
Estacio,1
Estanislau,1
Estanque,1
Estanqueiro,1
Estaqueiro,1
Ester,1
Estereiro,1
Estevam,1
Estevem,1
Estevens,1
Esteves,1
Estevez,1
Estevinho,1
Estevoes,1
Estevoo,1
Estima,1
Estores,1
Estrafalhote,1
Estrela,1
Estrelado,1
Estrompa,1
Estudante,1
Eufemia,1
Eufrasia,1
Eufrasio,1
Eufrazio,1
Eugenia,1
Eugenio,1
Euquerio,1
Eusebio,1
Evangelista,1
Evaristo,1
Exposta,1
Externato,1
Ezequiel,1
Façanha,1
Façanhas,1
Façoo,1
Fabioo,1
Fabre,1
Faca,1
Facas,1
Fachada,1
Fachadas,1
Facucho,1
Facundo,1
Fadiga,1
Fadigas,1
Fael,1
Fagaio,1
Fago,1
Fagueiro,1
Fagulha,1
Fagundes,1
Faia,1
Faias,1
Faim,1
Faina,1
Faisca,1
Fajardo,1
Falcoo,1
Fale,1
Faleiro,1
Falhas,1
Falim,1
Falizol,1
Falorca,1
Fan,1
Faneca,1
Faneco,1
Fanfa,1
Fangala,1
Fantasia,1
Fantezia,1
Fanzeres,1
Farate,1
Fardilha,1
Farela,1
Fareleira,1
Fareleiro,1
Farelo,1
Farfalha,1
Farfante,1
Faria,1
Farias,1
Farinesa,1
Farinha,1
Faro,1
Faroleiro,1
Farragos,1
Farrapo,1
Farraposo,1
Farreca,1
Farrolas,1
Farromba,1
Farropa,1
Fartareia,1
Fartaria,1
Farto,1
Fartura,1
Fastio,1
Fateixa,1
Fatela,1
Fatelo,1
Faterio,1
Fati,1
Fatia,1
Faustino,1
Faustuno,1
Favas,1
Faveiro,1
Fazenda,1
Fazendeiro,1
Fefile,1
Feigosa,1
Feigueira,1
Feijoeiro,1
Feijoo,1
Feio,1
Feiteira,1
Feiteirinha,1
Feiteiro,1
Feitor,1
Feixeira,1
Felgar,1
Felgueira,1
Felgueiras,1
Felicia,1
Feliciano,1
Felicio,1
Felimino,1
Felino,1
Felipe,1
Felisbela,1
Felisberto,1
Felismina,1
Felix,1
Felizardo,1
Feranandes,1
Ferdinando,1
Fereira,1
Fernades,1
Fernanda,1
Fernandes,1
Fernandez,1
Fernandinho,1
Fernando,1
Ferra,1
Ferradosa,1
Ferragem,1
Ferralho,1
Ferrari,1
Ferraria,1
Ferraz,1
Ferreira,1
Ferreirinha,1
Ferreirinho,1
Ferreiro,1
Ferreo,1
Ferrer,1
Ferrete,1
Ferriera,1
Ferrinha,1
Ferrinho,1
Ferrito,1
Ferro,1
Ferrolho,1
Ferronha,1
Ferroo,1
Ferros,1
Ferruguento,1
Fervença,1
Festa,1
Festas,1
Fetal,1
Feteira,1
Fevereiro,1
Fiadeiro,1
Fial,1
Fialho,1
Fiandeiro,1
Fians,1
Fibroo,1
Fiche,1
Fidalgo,1
Fiel,1
Fiens,1
Figo,1
Figueira,1
Figueiras,1
Figueiredo,1
Figueirinhas,1
Figurino,1
Fileno,1
Filipe,1
Fineza,1
Fino,1
Finote,1
Fioes,1
Fiolhais,1
Firme,1
Firmina,1
Firmino,1
Firmo,1
Fitas,1
Fiteira,1
Fiteiro,1
Fiuza,1
Fixe,1
Flaminio,1
Flor,1
Flora,1
Florencio,1
Florentino,1
Flores,1
Florido,1
Florinda,1
Florindo,1
Florio,1
Florista,1
Floro,1
Fogueiro,1
Foitinho,1
Foito,1
Foja,1
Fojo,1
Folgado,1
Folgosa,1
Folha,1
Folhadela,1
Folhas,1
Folhinha,1
Folques,1
Fona,1
Fonseca,1
Fontainhas,1
Fontes,1
Fontinha,1
Fontinhas,1
Fontoo,1
Fontoura,1
Formiga,1
Formigal,1
Formigo,1
Forneas,1
Forneiro,1
Forte,1
Fortes,1
Fortio,1
Fortuna,1
Fortunato,1
Foto,1
Fouto,1
Frade,1
Frades,1
Fradigano,1
Fradigas,1
Fradilha,1
Fradinho,1
Fradique,1
Fraga,1
Fragata,1
Fragoo,1
Fragoselo,1
Fragoso,1
Fragueiro,1
Fraioo,1
Frajuca,1
França,1
Franca,1
France,1
Francela,1
Frances,1
Francisca,1
Francisco,1
Franco,1
Franganito,1
Franganote,1
Frango,1
Franjo,1
Franqueira,1
Franquinho,1
Fraqueiro,1
Frasoo,1
Frausto,1
Frazoo,1
Freches,1
Frederico,1
Freire,1
Freirinhas,1
Freitas,1
Freixeira,1
Freixiano,1
Freixieira,1
Freixinho,1
Freixo,1
Fresco,1
Fresta,1
Friaes,1
Frialva,1
Frias,1
Froes,1
Frois,1
Frota,1
Froufe,1
Fruela,1
Frutuoso,1
Fuentefria,1
Fulgencio,1
Fumeiro,1
Fundacoo,1
Fundo,1
Funzamo,1
Furet,1
Furfuro,1
Furriel,1
Furriela,1
Furtado,1
Furtuna,1
Fuschini,1
Fusco,1
Fuseiro,1
Fuso,1
Futre,1
Fuzeiro,1
Fuzeta,1
Gàseo,1
Gàsio,1
Gabinete,1
Gabriel,1
Gabriela,1
Gadanha,1
Gadanho,1
Gadelho,1
Gafagnoo,1
Gafanhoto,1
Gafeira,1
Gago,1
Gagueiro,1
Gaia,1
Gaiatas,1
Gaiato,1
Gaiaz,1
Gaio,1
Gaiola,1
Gaioo,1
Gaioso,1
Gaitas,1
Gaivoo,1
Gaivoto,1
Gala,1
Galamba,1
Galanos,1
Galante,1
Galas,1
Galatinha,1
Galego,1
Galginho,1
Galha,1
Galhano,1
Galhardo,1
Galhardos,1
Galheta,1
Galhispo,1
Galhofa,1
Galhota,1
Galinho,1
Galioto,1
Galito,1
Galocha,1
Galoo,1
Galoto,1
Galrito,1
Galtarossa,1
Galveias,1
Galvelas,1
Galvina,1
Galvinhas,1
Galvoo,1
Gama,1
Gamacho,1
Gamas,1
Gamboa,1
Gamboias,1
Gameira,1
Gameiro,1
Gamel,1
Gamela,1
Gamelas,1
Gaminha,1
Gamito,1
Ganaipe,1
Ganaipo,1
Gananca,1
Ganchas,1
Gandaia,1
Gandaio,1
Gandara,1
Gandares,1
Gandarez,1
Gandra,1
Gandum,1
Ganhitas,1
Ganhito,1
Ganho,1
Ganhoo,1
Ganilha,1
Ganilho,1
Ganito,1
Gante,1
Gapo,1
Garalho,1
Garces,1
Garcez,1
Garcia,1
Garcoo,1
Gardete,1
Gare,1
Gariso,1
Garra,1
Garrelhas,1
Garrett,1
Garrido,1
Garrim,1
Garriopa,1
Garrizo,1
Garro,1
Garrote,1
Garrucho,1
Garruco,1
Gasalho,1
Gasil,1
Gasolo,1
Gaspar,1
Gastalho,1
Gastoo,1
Gastro,1
Gata,1
Gateira,1
Gatinho,1
Gato,1
Gatoes,1
Gatueiro,1
Gaudencio,1
Gauloo,1
Gavancha,1
Gavinhas,1
Gavinho,1
Gavinhos,1
Gavino,1
Gavioo,1
Gazua,1
Geada,1
Geadas,1
Geboes,1
Geirinhas,1
Geitoeira,1
Geitoso,1
Gemelgo,1
Genebra,1
Genesio,1
Genoveva,1
Genro,1
Gentil,1
Geraldes,1
Geraldo,1
Gerardo,1
Geria,1
Germano,1
Gersoo,1
Gertrudes,1
Gervasio,1
Gestosa,1
Giestas,1
Giesteira,1
Gigante,1
Gil,1
Gilberto,1
Gilo,1
Gimenes,1
Gineza,1
Ginja,1
Gioo,1
Giraldes,1
Giraldo,1
Girio,1
Giroes,1
Giroo,1
Giroto,1
Glazion,1
Gligo,1
Gloria,1
Godinho,1
Goiense,1
Gois,1
Goja,1
Gomes,1
Gonçalo,1
Gonçalves,1
Gonilho,1
Gonzaga,1
Gorda,1
Gordalina,1
Gordino,1
Gordo,1
Gorgulho,1
Goris,1
Gorjoo,1
Gosto,1
Gote,1
Gouloo,1
Gouveia,1
Graça,1
Gracina,1
Gracinda,1
Gracio,1
Grada,1
Grade,1
Gradil,1
Gradim,1
Gradissimo,1
Gradiz,1
Grafanato.,1
Grais,1
Gralha,1
Gralheiro,1
Gramaca,1
Gramacha,1
Gramacho,1
Granacha,1
Granada,1
Granadeiro,1
Granado,1
Grancho,1
Grandoo,1
Granelas,1
Grangeia,1
Granja,1
Granjal,1
Granjeia,1
Granjo,1
Graudo,1
Graval,1
Gravato,1
Grave,1
Gravelho,1
Graveto,1
Graziela,1
Grazina,1
Grazino,1
Gregoria,1
Gregorio,1
Grelo,1
Grencho,1
Grenha,1
Greu,1
Grifo,1
Grilo,1
Grine,1
Gromba,1
Groo,1
Groos,1
Grosso,1
Grou,1
Grumete,1
Gualdino,1
Guapo,1
Guardado,1
Guardoo,1
Guarino,1
Guarniero,1
Guedelha,1
Guedes,1
Gueidoo,1
Guelho,1
Guera,1
Guerra,1
Guerreiro,1
Guerrinha,1
Guia,1
Guilherme,1
Guilhermino,1
Guilhoto,1
Guillanot,1
Guimaraes,1
Guimaro,1
Guimas,1
Guina,1
Guinapo,1
Guincho,1
Guine,1
Guiomar,1
Gulomar,1
Guloo,1
Gurate,1
Gurgo,1
Gusmoo,1
Guterres,1
Gutierres,1
Gutierrez,1
Hage,1
Haja,1
Haour,1
Hasse,1
Hebil,1
Heitor,1
Helena,1
Heleno,1
Heliodoro,1
Henrique,1
Henriques,1
Henriqueto,1
Herbert,1
Herbete,1
Herdade,1
Herdeiros,1
Hermenegildo,1
Hermida,1
Herminio,1
Hernandez,1
Hervet,1
Hespanha,1
Higino,1
Hilario,1
Hildeberto,1
Hinga,1
Hipolito,1
Hipopotamo,1
Homem,1
Honorato,1
Honorio,1
Honoro,1
Honrado,1
Horas,1
Hormigo,1
Horta,1
Hortas,1
Horteloo,1
Hortencio,1
Houvera,1
Hugo,1
Humer,1
Husson,1
Ianhes,1
Ibrito,1
Ideas,1
Ideias,1
Iglesias,1
Igreja,1
Ilda,1
Ilharco,1
Ilheu,1
Imaginario,1
Inacio,1
Incenso,1
Ines,1
Infante,1
Ingles,1
Inho,1
Inocencio,1
Inverno,1
Iredio,1
Irene,1
Iria,1
Isaac,1
Isabel,1
Isaias,1
Isarte,1
Isaura,1
Isca,1
Isento,1
Isidoro,1
Isidro,1
Ismania,1
Ivo,1
Izidoro,1
Jooo,1
Laborinho,1
Labronço,1
Laca,1
Lacerda,1
Lacueva,1
Ladeira,1
Ladeiras,1
Ladeiro,1
Lafoo,1
Laga,1
Lagarelhos,1
Lagares,1
Lagarinhas,1
Lagarinhos,1
Lagarto,1
Lage,1
Lages,1
Lagido,1
Laginha,1
Lagiosa,1
Lago,1
Lagoa,1
Lagoas,1
Laia,1
Laiginhas,1
Laim,1
Laindo,1
Laino,1
Laires,1
Lajinhas,1
Lajoso,1
Lalanda,1
Lamachoo,1
Lamas,1
Lambelho,1
Lamegal,1
Lamego,1
Lameira,1
Lameiras,1
Lameirias,1
Lameirinha,1
Lameirinhas,1
Lameirinho,1
Lampreia,1
Lança,1
Landeiro,1
Lantoine,1
Lanzinha,1
Lapas,1
Lapo,1
Lapoo,1
Lara,1
Laranjeira,1
Laranjeiro,1
Laranjinha,1
Laranjo,1
Lareia,1
Largo,1
Largueisa,1
Lasca,1
Lascas,1
Lata,1
Latado,1
Latino,1
Laudo,1
Laureano,1
Laurentino,1
Laurina,1
Laurinda,1
Lauro,1
Lavadinho,1
Lavado,1
Lavajo,1
Lavinha,1
Lavos,1
Lavoura,1
Lavrador,1
Lazaro,1
Lazo,1
Leal,1
Leamaro,1
Leandro,1
Lebre,1
Lebreiro,1
Lebres,1
Lecas,1
Lecoq,1
Lecoque,1
Ledo,1
Legnissimo,1
Leigo,1
Leio,1
Leiras,1
Leiria,1
Leirinha,1
Leirioo,1
Leite,1
Leiteira,1
Leiteiro,1
Leitoa,1
Leitoo,1
Lele,1
Lemos,1
Lencastre,1
Leocadia,1
Leocadio,1
Leonardo,1
Leonel,1
Leonidas,1
Leonilde,1
Leonor,1
Leoo,1
Leopoldo,1
Leoquedio,1
Leote,1
Leques,1
Lercas,1
Lerias,1
Lero,1
Leston,1
Letra,1
Letras,1
Lette,1
Levita,1
Levy,1
Libanio,1
Libano,1
Liberado,1
Liberal,1
Liberato,1
Liberto,1
Liborio,1
Ligeira,1
Ligeiro,1
Ligueira,1
Lila,1
Lima,1
Limede,1
Limoo,1
Lincho,1
Lindeza,1
Lindim,1
Lindinho,,1
Lindino,1
Lindo,1
Lindote,1
Lines,1
Linhares,1
Lino,1
Lisboa,1
Lisboeta,1
Lisete,1
Liso,1
Livramente,1
Livramento,1
Liz,1
Lobato,1
Lobito,1
Lobo,1
Loboo,1
Logarinho,1
Logeiro,1
Loio,1
Loios,1
Loja,1
Lojes,1
Lomanda,1
Lomba,1
Lomeiro,1
Lomelino,1
Lona,1
Longinho,1
Longo,1
Lontro,1
Lopes,1
Lopez,1
Lopo,1
Loreiro,1
Lorena,1
Loreto,1
Lorga,1
Lorigo,1
Losna,1
Lote,1
Louçano,1
Louçeira,1
Louçeiro,1
Loura,1
Loural,1
Lourdes,1
Loureiro,1
Lourenço,1
Louriceiras,1
Lourinho,1
Louro,1
Louros,1
Lousa,1
Lousada,1
Lousado,1
Louzada,1
Louzao,1
Lucas,1
Lucena,1
Luceno,1
Luciano,1
Lucinda,1
Lucio,1
Ludgero,1
Ludovico,1
Ludovino,1
Luis,1
Luisa,1
Luisio,1
Luiz,1
Lumona,1
Luna,1
Lunta,1
Lurdes,1
Luro,1
Lusindre,1
Lusitana,1
Lusitano,1
Luta,1
Luto,1
Luxo,1
Luz,1
Luzeiro,1
Luzia,1
Luzio,1
Maças,1
Maço,1
Maçoo,1
Macana,1
Macaria,1
Macario,1
Macatroo,1
Macedo,1
Maceiras,1
Maceiros,1
Macena,1
Machado,1
Machas,1
Machaz,1
Machial,1
Machoo,1
Macias,1
Macieira,1
Maciel,1
Macorano,1
Macoya,1
Madail,1
Madalena,1
Madaleno,1
Madama,1
Madanelo,1
Madeira,1
Madruga,1
Madrugo,1
Madureira,1
Maduro,1
Mafra,1
Magalhaes,1
Maganinho,1
Magano,1
Magessi,1
Magina,1
Magno,1
Magrico,1
Magrinho,1
Magro,1
Magueija,1
Magueijo,1
Magueta,1
Maia,1
Mainho,1
Maior,1
Major,1
Malaca,1
Malafaia,1
Malagueira,1
Malaguena,1
Malaguerra,1
Malaquias,1
Malaspina,1
Malato,1
Malca,1
Malcata,1
Malcatanho,1
Malcato,1
Maldonado,1
Maleira,1
Maleiro,1
Maleita,1
Males,1
Malhadas,1
Malhadeiro,1
Malhados,1
Malhas,1
Malheiro,1
Malho,1
Malhoo,1
Malicia,1
Malicio,1
Maligno,1
Malo,1
Malos,1
Malta,1
Maltes,1
Maltez,1
Malva,1
Malvar,1
Malvas,1
Malveira,1
Malveiro,1
Mamaia,1
Mamede,1
Mamoto,1
Manaia,1
Manala,1
Manangoo,1
Manano,1
Manarte,1
Manata,1
Mancelos,1
Mancilha,1
Manco,1
Maneca,1
Manecas,1
Maneira,1
Maneja,1
Maneta,1
Manga,1
Mangana,1
Mangili,1
Mangueira,1
Mangueta,1
Maniço,1
Mani,1
Manique,1
Mano,1
Manoo,1
Manquinho,1
Mansa,1
Mansilha,1
Manso,1
Manta,1
Mantas,1
Manteigas,1
Manteigueiro,1
Manuel,1
Manzarra,1
Marçal,1
Marçalo,1
Marçoo,1
Mar,1
Maraco,1
Marado,1
Maranha,1
Maranhas,1
Maranhoo,1
Maranhoto,1
Marante,1
Marantes,1
Maravalhas,1
Maravilha,1
Marca,1
Marcalino,1
Marcela,1
Marcelino,1
Marcelo,1
Marceneiro,1
Marchoo,1
Marco,1
Marcolino,1
Marconi,1
Marcos,1
Mareco,1
Marfalho,1
Margaço,1
Margalhau,1
Margalho,1
Margarida,1
Margarido,1
Margato,1
Margeneiro,1
Maria,1
Marialva,1
Mariano,1
Maricato,1
Maricoto,1
Marinha,1
Marinheira,1
Marinheiro,1
Marinho,1
Marins,1
Marioni,1
Mariquinhas,1
Mariz,1
Marme,1
Marmeleiro,1
Marmelo,1
Marmorista,1
Marmoto,1
Maro,1
Maroco,1
Marota,1
Marouvo,1
Marovas,1
Marques,1
Marquez,1
Marra,1
Marracho,1
Marrafa,1
Marralheiro,1
Marramaque,1
Marras,1
Marrazes,1
Marreco,1
Marreiros,1
Marrocano,1
Marroni,1
Marroo,1
Marrucho,1
Marruz,1
Marta,1
Martanhoo,1
Marte,1
Marteleira,1
Martelo,1
Martha,1
Martin,1
Martinez,1
Martinho,1
Martins,1
Martires,1
Marto,1
Marues,1
Marugeiro,1
Marujeiro,1
Marujo,1
Marvoo,1
Marzagoo,1
Marzia,1
Mascarenha,1
Mascarenhas,1
Mascato,1
Massa,1
Massano,1
Massena,1
Mata,1
Matado,1
Matamouros,1
Matanca,1
Matanco,1
Mateiro,1
Matela,1
Mateus,1
Matias,1
Matos,1
Matoso,1
Matta,1
Matuto,1
Mau,1
Mauricio,1
Maximina,1
Maximino,1
Maximo,1
Mayer,1
Mayor,1
Meco,1
Meda,1
Medeiros,1
Medina,1
Medinas,1
Mega,1
Megre,1
Meiavia,1
Meijinhos,1
Meimoa,1
Meira,1
Meireis,1
Meireles,1
Meirinho,1
Meirinhos,1
Meiro,1
Meixedo,1
Mela,1
Melado,1
Melancia,1
Melanda,1
Melaneo,1
Melanio,1
Melato,1
Melchior,1
Meleira,1
Meleiro,1
Melenas,1
Melfe,1
Melgueira,1
Melhorado,1
Meliciano,1
Melicias,1
Melo,1
Melrica,1
Melro,1
Meluria,1
Mena,1
Menacho,1
Menamo,1
Menano,1
Mendanha,1
Mendes,1
Mendo,1
Mendonça,1
Menem,1
Menes,1
Meneses,1
Menezes,1
Mengo,1
Meni,1
Menino,1
Menitra,1
Menoita,1
Menzel,1
Merca,1
Mercatelli,1
Mercatudo,1
Mercearia,1
Merces,1
Merciano,1
Mergulho,1
Mergulhoo,1
Merouço,1
Meruje,1
Mesquita,1
Messias,1
Mestre,1
Metelo,1
Mexeda,1
Mexia,1
Micaelo,1
Micolo,1
Midoes,1
Migueis,1
Miguel,1
Miguelana,1
Miguens,1
Milagaia,1
Milagre,1
Milhana,1
Milhano,1
Milheiras,1
Milheiriço,1
Milheiro,1
Milhinhos,1
Milhona,1
Miliciano,1
Militoo,1
Mimoso,1
Minas,1
Minau,1
Minderico,1
Mindrico,1
Mineiro,1
Minga,1
Mingacho,1
Mingachos,1
Mingatos,1
Mingocho,1
Mingote,1
Minhos,1
Minhoto,1
Ministro,1
Minnis,1
Minuda,1
Mioludo,1
Miquelina,1
Miquelino,1
Mira,1
Miragaia,1
Miraldo,1
Miranda,1
Mirones,1
Miroo,1
Miroto,1
Misarela,1
Missa,1
Mitra,1
Mitras,1
Miudo,1
Moço,1
Moacho,1
Moas,1
Moceto,1
Mocho,1
Mocito,1
Moedas,1
Moega,1
Moes,1
Mogas,1
Mogo,1
Mogofores,1
Moimenta,1
Moinheiro,1
Moinho,1
Moinhos,1
Moio,1
Moises,1
Moisoo,1
Moita,1
Moital,1
Moiteiro,1
Moitinho,1
Molato,1
Moleano,1
Moleirinho,1
Moleiro,1
Moliano,1
Mona,1
Monarca,1
Moncada,1
Mondego,1
Monetiro,1
Monforte,1
Monica,1
Monico,1
Moniz,1
Monsanto,1
Montalvoo,1
Montargil,1
Monte,1
Monteira,1
Monteirinho,1
Monteiro,1
Monteiros,1
Montelobo,1
Montenegro,1
Montes,1
Montez,1
Montinho,1
Mora,1
Morado,1
Moraes,1
Morais,1
Morales,1
Morato,1
Morcela,1
Mordomo,1
Moreira,1
Moreiras,1
Morenito,1
Moreno,1
Morgadaz,1
Morgadinho,1
Morgado,1
Morgados,1
Morganho,1
Morganico,1
Morim,1
Morins,1
Morna,1
Moronha,1
Moroo,1
Moroso,1
Moroto,1
Morouça,1
Mortagua,1
Morte,1
Mortinheira,1
Mortinho,1
Morujoo,1
Mosa,1
Mosqueira,1
Mossa,1
Mostra,1
Mota,1
Moteiro,1
Moteo,1
Moto,1
Moucho,1
Mouchoo,1
Mouco,1
Mouga,1
Moura,1
Mourato,1
Mourinha,1
Mourinho,1
Mourisca,1
Mourita,1
Mouro,1
Mouroco,1
Mouronho,1
Mouroo,1
Mourosso,1
Mousaco,1
Mouta,1
Moutinho,1
Mouzelo,1
Mouzinho,1
Moza,1
Mucha,1
Muchagata,1
Muchata,1
Muge,1
Mugeiro,1
Mugeiros,1
Muja,1
Muje,1
Mujeiro,1
Munhos,1
Munhoz,1
Murad,1
Muralha,1
Murca,1
Mureiro,1
Murilhas,1
Murouço,1
Murs,1
Murta,1
Murtinheira,1
Murtinho,1
Muxagata,1
Muxana,1
Muxata,1
Muxito,1
Nabais,1
Nabeiro,1
Nabeto,1
Nabo,1
Naboco,1
Nabuco,1
Nada,1
Naia,1
Namora,1
Namorado,1
Nandolo,1
Nantes,1
Napoleoo,1
Napoles,1
Narciso,1
Narigoo,1
Nascimento,1
Nata,1
Natarie,1
Natario,1
Natividade,1
Navarro,1
Nave,1
Nazare,1
Nazareth,1
Nazario,1
Neca,1
Necha,1
Negroo,1
Neiva,1
Nel,1
Nelas,1
Nelo,1
Neno,1
Nercio,1
Neres,1
Nereu,1
Neri,1
Nerro,1
Neta,1
Neto,1
Neve,1
Neves,1
Nibau,1
Nico,1
Nicola,1
Nicolau,1
Nicoleta,1
Nieto,1
Nifra,1
Nilva,1
Nilza,1
Nina,1
Nine,1
Ninho,1
Nini,1
Nisa,1
Niza,1
Noberto,1
Noble,1
Nobre,1
Nobrega,1
Nobreza,1
Noeme,1
Noemia,1
Nogueira,1
Nogueiras,1
Nogueirinha,1
Noira,1
Noite,1
Noivo,1
Nolasco,1
Nomboro,1
Nora,1
Norberto,1
Norinho,1
Noro,1
Noronha,1
Norte,1
Norton,1
